patch_stem,sample,row,col,tumor_frac,hepatocyte_frac,caf_frac,leaving_score,leaving_score_resid,pred_raw,pred_resid,pred_raw_smooth,pred_resid_smooth,predictor
IU_PDA_T4_patch-002803_47_19,IU_PDA_T4,47,19,0.6770832538604736,3.912315878551453e-05,0.1892101913690567,-0.1020763023513883,0.5427744951616642,-0.6121018528938293,-0.6160076856613159,-0.09068276294107948,-0.09782227501273155,frozenFM
IU_PDA_T4_patch-002804_31_81,IU_PDA_T4,31,81,0.3882962763309479,0.0041385027579963,0.3569206595420837,1.1742547178015927,1.0495021317159487,-0.23849648237228394,-0.3258597254753113,-0.04344014051769461,-0.08238212923918452,frozenFM
IU_PDA_T4_patch-002805_36_10,IU_PDA_T4,36,10,0.1051362827420234,3.912218380719423e-05,0.7130027413368225,2.3986844075378424,1.5155273337255817,0.11482557654380798,0.23635710775852203,0.26070408283599783,0.29981151702148573,frozenFM
IU_PDA_T4_patch-002807_62_100,IU_PDA_T4,62,100,0.4275641441345215,3.882335659000091e-05,0.2918083369731903,-0.6077622980215361,-0.8537818997128066,0.28972259163856506,0.32271596789360046,-0.011746358791632312,-0.13627561118586787,frozenFM
IU_PDA_T4_patch-002808_63_73,IU_PDA_T4,63,73,0.3535654842853546,1.9028448150493205e-05,0.2988081574440002,0.4606004676397148,0.1214980355489584,-0.6693354845046997,-0.6952095031738281,-0.43943954897778376,-0.4836190843156406,frozenFM
IU_PDA_T4_patch-002809_32_90,IU_PDA_T4,32,90,0.4777183830738067,3.89408778573852e-05,0.3127907514572143,0.2418184135473347,0.2799167704796009,-0.06402678787708282,0.032253164798021317,-0.10982080216386489,-0.1266629509627819,frozenFM
IU_PDA_T4_patch-002810_38_104,IU_PDA_T4,38,104,0.4910376071929931,0.0027182251214981,0.3066256642341614,-0.3924171324967491,-0.3996360204460306,-0.3579147160053253,-0.42331668734550476,-0.1313398363334792,-0.30282187182456255,frozenFM
IU_PDA_T4_patch-002811_70_14,IU_PDA_T4,70,14,0.549707293510437,1.856021845014766e-05,0.2967089116573334,-1.0081204745595238,-0.909045622121764,-0.0064819930121302605,-0.15980106592178345,0.04011240012672109,-0.0023213240007559457,frozenFM
IU_PDA_T4_patch-002812_44_26,IU_PDA_T4,44,26,0.6143504977226257,3.990836921730079e-05,0.258309006690979,-0.1787601513933499,0.2491990622350689,-0.13722488284111023,0.04004500433802605,-0.14781481666224344,-0.10228619192327772,frozenFM
IU_PDA_T4_patch-002813_73_65,IU_PDA_T4,73,65,0.2140790969133377,5.982937727821991e-05,0.3311933577060699,0.7672910496414166,0.0129535718596351,0.23606395721435547,0.22114881873130798,-0.2664459820038506,-0.3107584188027041,frozenFM
IU_PDA_T4_patch-002814_54_96,IU_PDA_T4,54,96,0.3201572000980377,5.8524172345642e-05,0.3696856200695038,-0.0795242043183218,-0.6042583788498077,-1.0754122734069824,-1.0533525943756104,-0.5425391328920212,-0.5827181254114423,frozenFM
IU_PDA_T4_patch-002815_29_55,IU_PDA_T4,29,55,0.5559287071228027,4.533576793619432e-05,0.3224319815635681,0.5808181439237219,0.9235057870533816,-0.6352999210357666,-0.27975374460220337,-0.3917065624679838,-0.17101513700825827,frozenFM
IU_PDA_T4_patch-002816_49_53,IU_PDA_T4,49,53,0.5121974945068359,4.192487540422008e-05,0.3683160543441772,1.0840806336064277,1.3537652551957997,0.12737655639648438,-0.06021181866526604,0.098456470173135,0.06473857803004128,frozenFM
IU_PDA_T4_patch-002817_59_97,IU_PDA_T4,59,97,0.5450356006622314,2.8875883799628355e-05,0.2300841063261032,-1.0279291962058557,-0.946986325067085,-0.11181680858135223,-0.15123069286346436,-0.0701228479821501,-0.0659227270100798,frozenFM
IU_PDA_T4_patch-002818_69_39,IU_PDA_T4,69,39,0.4743440747261047,2.7820775358122773e-05,0.3425532281398773,0.0521337660069637,0.0525033885698619,0.4376826584339142,0.30630049109458923,0.40414357983640264,0.2388866256390299,frozenFM
IU_PDA_T4_patch-002819_32_20,IU_PDA_T4,32,20,0.348743736743927,5.8233410527464e-05,0.4197226464748382,1.3736022986509857,1.1468908243626283,-0.02513795532286167,0.0714820846915245,0.07084124029747077,0.16421059519052505,frozenFM
IU_PDA_T4_patch-002820_73_119,IU_PDA_T4,73,119,0.4540631175041199,2.754895103862509e-05,0.3360787034034729,-1.369103929644871,-1.6349884759400712,-0.646946132183075,-0.7970085144042969,0.14239710250071116,-0.06058130093983242,frozenFM
IU_PDA_T4_patch-002821_22_26,IU_PDA_T4,22,26,0.3816132843494415,0.0003549932444002,0.2752798795700073,-0.2389276650111815,-0.5841241725056227,0.36267194151878357,0.3152380883693695,-0.046852370990174155,0.002108890563249588,frozenFM
IU_PDA_T4_patch-002822_73_93,IU_PDA_T4,73,93,0.6409246921539307,2.837672764144372e-05,0.2218319177627563,-1.6969213853385714,-1.394877491994833,0.2538311779499054,0.20107217133045197,0.17117100155779294,0.1605033976957202,frozenFM
IU_PDA_T4_patch-002823_66_98,IU_PDA_T4,66,98,0.3997810482978821,2.1276791812852025e-05,0.2969350218772888,-0.2165802435867068,-0.4989441405260281,-0.1124071478843689,-0.00942323636263609,0.11149490943976811,0.24216992048812763,frozenFM
IU_PDA_T4_patch-002824_43_89,IU_PDA_T4,43,89,0.2045065462589264,3.94279086322058e-05,0.4169406592845917,0.9802134784757448,0.2243290350952112,-0.28154924511909485,-0.30794820189476013,-0.1266686020951186,-0.12137481463806969,frozenFM
IU_PDA_T4_patch-002825_33_85,IU_PDA_T4,33,85,0.4808138310909271,4.011318742414005e-05,0.3354060351848602,0.1319930033450929,0.1648367780495463,-0.3585723042488098,-0.29941362142562866,-0.24112635212285177,-0.28676329127379824,frozenFM
IU_PDA_T4_patch-002826_45_109,IU_PDA_T4,45,109,0.3994360566139221,6.474657129729167e-05,0.4175140559673309,1.0721489735108367,0.969657329701536,-0.061413396149873734,0.09650301933288574,0.26533663272857666,0.13441460505127906,frozenFM
IU_PDA_T4_patch-002827_53_77,IU_PDA_T4,53,77,0.3246583640575409,3.95161951018963e-05,0.4195517897605896,-0.1532059822836261,-0.6734994970217119,-0.3657788932323456,-0.5076631903648376,-0.19194988693509782,-0.26220824303371565,frozenFM
IU_PDA_T4_patch-002828_38_68,IU_PDA_T4,38,68,0.5810409784317017,0.005283813457936,0.2306029647588729,0.3774196289063055,0.7740507831234203,-0.5332053303718567,0.07461212575435638,-0.3721624772463526,-0.17161447341953004,frozenFM
IU_PDA_T4_patch-002829_29_57,IU_PDA_T4,29,57,0.4942074716091156,0.0020471517927944,0.2793633043766022,-1.4218778195634123,-1.5632722476293106,-0.7038798332214355,-0.6006006002426147,-0.43630550801754,-0.2450708874634334,frozenFM
IU_PDA_T4_patch-002830_51_51,IU_PDA_T4,51,51,0.5953572392463684,0.0007718142587691,0.3007412254810333,-0.8894902711773106,-0.6237613627814518,0.021246319636702538,0.1201506182551384,0.09454653452017478,0.09459836834243365,frozenFM
IU_PDA_T4_patch-002831_60_48,IU_PDA_T4,60,48,0.4898990392684936,3.798042234848253e-05,0.3598904907703399,0.4418934180548304,0.5481148960003676,0.46508896350860596,0.35772961378097534,0.35300218420369284,0.26242225244641304,frozenFM
IU_PDA_T4_patch-002832_71_121,IU_PDA_T4,71,121,0.3326661288738251,0.0026253282558172,0.3418135941028595,0.4024347227370103,-0.0135063025866274,-0.2991805374622345,-0.4869440793991089,0.1434037642819541,-0.059598934437547414,frozenFM
IU_PDA_T4_patch-002833_50_58,IU_PDA_T4,50,58,0.572133481502533,2.810100522765424e-05,0.3118533492088318,-0.9443463309007806,-0.7626284530564764,0.11239311844110489,0.10433652997016907,-0.007017889193126133,-0.09234203278486218,frozenFM
IU_PDA_T4_patch-002834_42_10,IU_PDA_T4,42,10,0.8221821784973145,0.0005744164809584,0.1372140347957611,-1.1569882577175892,-0.1835511754455407,0.04406694695353508,0.11894205957651138,-0.29458209765808924,-0.10418185059513364,frozenFM
IU_PDA_T4_patch-002835_73_115,IU_PDA_T4,73,115,0.3388392329216003,0.0039135431870818,0.3653053939342499,0.1156635772320198,-0.3202723179395331,-0.24624332785606384,-0.40278002619743347,0.1803844634975706,-0.03354216579880033,frozenFM
IU_PDA_T4_patch-002836_23_85,IU_PDA_T4,23,85,0.4603807628154754,4.057871410623193e-05,0.3172902464866638,-0.5691656155960585,-0.7019385860561763,0.5222470164299011,0.2388555109500885,-0.03463853097387722,-0.165132398051875,frozenFM
IU_PDA_T4_patch-002837_55_11,IU_PDA_T4,55,11,0.0553618669509887,3.8906200643396005e-05,0.6798660159111023,2.5870364547480524,1.5667901035674685,0.4014747738838196,0.24922336637973785,0.3494322768279484,0.23377127306801931,frozenFM
IU_PDA_T4_patch-002838_65_13,IU_PDA_T4,65,13,0.5634363889694214,4.133557013119571e-05,0.2778960764408111,0.0789692510411217,0.3758387491200663,0.06599445641040802,-0.020252924412488937,0.15135785870786225,0.12190377180065427,frozenFM
IU_PDA_T4_patch-002839_65_99,IU_PDA_T4,65,99,0.3576461672782898,0.0029174471274018,0.4457099735736847,-1.067568014725076,-1.6078982793543002,0.6434309482574463,0.7608969807624817,0.40327263942786623,0.4797976513260177,frozenFM
IU_PDA_T4_patch-002840_36_96,IU_PDA_T4,36,96,0.5337607860565186,6.388919427990913e-05,0.2183221131563186,-0.3013507774952755,-0.1554035151025952,-0.12198379635810852,-0.4393034279346466,-0.31842170988342594,-0.39329320564866066,frozenFM
IU_PDA_T4_patch-002841_22_54,IU_PDA_T4,22,54,0.5917494297027588,4.060260107507929e-05,0.2500230073928833,0.5258049460050669,0.9784620272884582,0.04635327681899071,0.038082946091890335,0.010462331984724318,-0.04679278922932489,frozenFM
IU_PDA_T4_patch-002842_29_23,IU_PDA_T4,29,23,0.217363029718399,2.8866159482277e-05,0.3305364847183227,-0.9353663540818536,-1.9180570277411304,0.22059090435504913,-0.030249502509832382,0.37184653750487734,0.24119598963963135,frozenFM
IU_PDA_T4_patch-002843_32_100,IU_PDA_T4,32,100,0.565662145614624,4.117651405977085e-05,0.338926613330841,-1.286873769805831,-1.1745277521290165,0.3653920590877533,0.19553351402282715,0.03219010627695492,-0.10711074673703738,frozenFM
IU_PDA_T4_patch-002844_61_79,IU_PDA_T4,61,79,0.2425053864717483,1.8907581761595796e-05,0.2943710684776306,0.2643705168368368,-0.4672033196371098,-0.3465368449687958,-0.5162134170532227,-0.6089927554130554,-0.6849003519330706,frozenFM
IU_PDA_T4_patch-002845_29_33,IU_PDA_T4,29,33,0.6108672022819519,3.929486047127284e-05,0.1987422704696655,0.3716156623136875,0.865431701706679,-0.36897966265678406,-0.16147662699222565,-0.17621589025449275,-0.13518530050558702,frozenFM
IU_PDA_T4_patch-002846_40_86,IU_PDA_T4,40,86,0.1551584750413894,2.9345157599891536e-05,0.3382164239883423,-0.5977999069989862,-1.7374639848933366,-0.5354250073432922,-0.5212686657905579,-0.2826235108077526,-0.316467217036656,frozenFM
IU_PDA_T4_patch-002847_60_60,IU_PDA_T4,60,60,0.4939765334129333,0.0004151529283262,0.3307644426822662,-0.0088020960454644,0.0475153057371826,0.06489986181259155,-0.04263971373438835,0.12569970531123026,0.02116119928125824,frozenFM
IU_PDA_T4_patch-002848_35_67,IU_PDA_T4,35,67,0.5388461947441101,0.0015290003502741,0.2220246791839599,-1.5695296449974838,-1.5849926835558965,-0.067782461643219,-0.23032647371292114,-0.17108595770384585,-0.196551684822355,frozenFM
IU_PDA_T4_patch-002849_72_62,IU_PDA_T4,72,62,0.1561307460069656,0.0008968492620624,0.3355501890182495,0.6056117808132823,-0.361835008907516,-0.26708731055259705,-0.2104082703590393,-0.46863760692732676,-0.4476666269557817,frozenFM
IU_PDA_T4_patch-002850_63_13,IU_PDA_T4,63,13,0.5610759854316711,5.4171843657968566e-05,0.3415944874286651,0.6640283318751968,1.0353155098046505,0.7727895379066467,0.6586425304412842,0.3323006204196385,0.35406736603804995,frozenFM
IU_PDA_T4_patch-002851_21_21,IU_PDA_T4,21,21,0.8321747779846191,3.998977263108827e-05,0.1094500422477722,0.6303866322249064,1.887698451866152,-0.04677135869860649,-0.005506004206836224,0.3096023542540414,0.19781422269131457,frozenFM
IU_PDA_T4_patch-002852_61_43,IU_PDA_T4,61,43,0.4633195996284485,5.762860382674262e-05,0.3396018147468567,0.5291618545155626,0.5603083345034378,0.265445739030838,0.16816090047359467,0.16425065323710442,0.15277400080646789,frozenFM
IU_PDA_T4_patch-002853_66_48,IU_PDA_T4,66,48,0.4506913423538208,2.7438269171398133e-05,0.3521623611450195,0.5474522242712204,0.5396749560338242,0.27606523036956787,0.24762269854545593,0.12190052135182279,0.04208832180925778,frozenFM
IU_PDA_T4_patch-002854_39_53,IU_PDA_T4,39,53,0.4985614717006683,0.0008637964492663,0.3497310280799866,-0.5960992507460199,-0.6072047156157511,0.3024028241634369,0.17108985781669617,0.12726200904164994,0.05252771771379879,frozenFM
IU_PDA_T4_patch-002855_15_13,IU_PDA_T4,15,13,0.555446982383728,3.777569145313464e-05,0.1996928602457046,-0.7443504149863847,-0.5893693806784137,-0.008512015454471111,-0.1572992354631424,0.2501221194065043,0.19542151529874122,frozenFM
IU_PDA_T4_patch-002856_69_25,IU_PDA_T4,69,25,0.5004728436470032,2.687143205548637e-05,0.228078544139862,-0.4769301980020982,-0.4650178226795961,0.19488754868507385,0.3311413526535034,0.2335653496640069,0.12974067415637233,frozenFM
IU_PDA_T4_patch-002857_48_96,IU_PDA_T4,48,96,0.3592551648616791,3.972085323766805e-05,0.4441307187080383,0.851073420618596,0.5855086505129646,0.6076914668083191,0.5209008455276489,0.19582583994737693,0.15705582083735084,frozenFM
IU_PDA_T4_patch-002858_40_34,IU_PDA_T4,40,34,0.8317958116531372,9.294521441916004e-05,0.1228197142481803,-1.1179718143780353,-0.1074672292212156,-0.10283048450946808,-0.10993878543376923,-0.5480702200106212,-0.5141036574329648,frozenFM
IU_PDA_T4_patch-002859_72_36,IU_PDA_T4,72,36,0.3554498553276062,5.744788359152153e-05,0.3753964304924011,0.55447286678183,0.2347465688870023,0.45124638080596924,0.26334550976753235,0.3657556687082563,0.1673982422798872,frozenFM
IU_PDA_T4_patch-002860_23_103,IU_PDA_T4,23,103,0.4729635119438171,4.012459612567909e-05,0.3407342135906219,-0.1025146895647375,-0.1284020127480685,-0.5554817914962769,-0.4630632996559143,0.0005108437367847987,-0.10133250044392687,frozenFM
IU_PDA_T4_patch-002861_73_123,IU_PDA_T4,73,123,0.3556579053401947,3.679050496430136e-05,0.4025168716907501,-0.0745339586279357,-0.4819225170749742,0.42371419072151184,0.18328642845153809,0.34214657225779127,0.13302031957677432,frozenFM
IU_PDA_T4_patch-002862_32_52,IU_PDA_T4,32,52,0.6997458338737488,2.628259608172812e-05,0.2134865522384643,0.2656795248153462,1.03664517907779,0.07242326438426971,0.32576459646224976,-0.019945951444762095,0.01961724353688104,frozenFM
IU_PDA_T4_patch-002863_21_19,IU_PDA_T4,21,19,0.7264405488967896,2.775535722321365e-05,0.1736635118722915,-1.1623915226000647,-0.5042917633852865,0.3954276442527771,0.29664552211761475,0.003040886084948267,0.0007481061454330172,frozenFM
IU_PDA_T4_patch-002864_20_44,IU_PDA_T4,20,44,0.6528119444847107,4.210203769616783e-05,0.2293899208307266,-0.2419585846287013,0.3034970583616588,-0.0810290277004242,-0.15154209733009338,-0.15129841079137155,-0.1066977818097387,frozenFM
IU_PDA_T4_patch-002865_21_39,IU_PDA_T4,21,39,0.6843826770782471,3.91497160308063e-05,0.1853565573692321,-0.8437550303756249,-0.279091456341849,0.0767313539981842,0.23551639914512634,0.026444671409470693,0.11309202920113291,frozenFM
IU_PDA_T4_patch-002866_50_60,IU_PDA_T4,50,60,0.5823754072189331,0.0008343097870238,0.255338579416275,-0.1992401762444976,0.1207819541851626,0.1114204004406929,-0.007212902419269085,0.17645280914647238,0.06416227947920561,frozenFM
IU_PDA_T4_patch-002867_18_36,IU_PDA_T4,18,36,0.745235800743103,4.23241472162772e-05,0.1565186977386474,-0.2118703096065458,0.6414885254699183,0.08733902126550674,-0.06725963950157166,-0.2519253135791847,-0.2631333161677633,frozenFM
IU_PDA_T4_patch-002868_60_68,IU_PDA_T4,60,68,0.4705758690834045,0.0015561416512355,0.2931403517723083,-0.7893176132801972,-0.9195135003290508,-0.17759406566619873,-0.1430899202823639,0.09720328423593726,0.02689334803393909,frozenFM
IU_PDA_T4_patch-002869_20_18,IU_PDA_T4,20,18,0.7584025263786316,2.873334415198769e-05,0.1883945614099502,-0.2461350529443921,0.6456731291199322,0.015741391107439995,0.11663609743118286,-0.0354674652751003,-0.062439621559211185,frozenFM
IU_PDA_T4_patch-002870_64_46,IU_PDA_T4,64,46,0.5726029872894287,3.800307240453549e-05,0.1891420632600784,0.1419817507542022,0.4778202450695079,-0.43171563744544983,-0.24872100353240967,-0.24243287955011641,-0.17877303968582833,frozenFM
IU_PDA_T4_patch-002871_40_102,IU_PDA_T4,40,102,0.4401776194572449,0.0060543036088347,0.3658766448497772,0.1404770247682651,0.0409939424682209,-0.29712894558906555,-0.3259508013725281,-0.29160494250910624,-0.4155406015259879,frozenFM
IU_PDA_T4_patch-002872_47_7,IU_PDA_T4,47,7,0.1787227243185043,2.656538345036097e-05,0.6639159321784973,1.7586166407125343,1.0273432580222293,0.5182772874832153,0.31587719917297363,0.017836473616106168,-0.05639132325138364,frozenFM
IU_PDA_T4_patch-002873_36_20,IU_PDA_T4,36,20,0.6438707709312439,0.0005630218074657,0.1532583832740783,0.1863190012743399,0.7625494578906955,-0.6671908497810364,-0.556818962097168,0.020078689392123903,0.10543168868337359,frozenFM
IU_PDA_T4_patch-002874_72_12,IU_PDA_T4,72,12,0.5707815289497375,4.1679959394969046e-05,0.2903358936309814,0.4178584865494745,0.7864599079153339,0.6163630485534668,0.30927494168281555,0.38461779356002807,0.13348185941576957,frozenFM
IU_PDA_T4_patch-002875_63_33,IU_PDA_T4,63,33,0.4276391267776489,3.813875082414597e-05,0.3497556149959564,1.4327063132226046,1.4735228744711797,-0.10548178851604462,-0.22618192434310913,-0.15541573401008332,-0.06837371949638639,frozenFM
IU_PDA_T4_patch-002876_60_28,IU_PDA_T4,60,28,0.1649205088615417,2.6932211767416447e-05,0.7259148955345154,2.257944275762093,1.5514529613737582,0.4614310562610626,0.22181618213653564,0.1201167789154819,0.09588458774877447,frozenFM
IU_PDA_T4_patch-002877_71_37,IU_PDA_T4,71,37,0.3760943114757538,4.125242776353844e-05,0.3634496331214905,-0.8731311906933241,-1.3255371383615993,0.567986249923706,0.40135711431503296,0.36648327697600636,0.14045640999185188,frozenFM
IU_PDA_T4_patch-002878_36_98,IU_PDA_T4,36,98,0.4293699860572815,5.874151975149289e-05,0.2711427211761474,-0.1763003202202874,-0.3557863659447363,-0.6559641361236572,-0.673759400844574,-0.3531242591728057,-0.43036963790655136,frozenFM
IU_PDA_T4_patch-002879_17_107,IU_PDA_T4,17,107,0.5629623532295227,0.0036796440836042,0.1952832788228988,0.0350383720095571,0.324180109513521,0.2782568633556366,0.22187604010105133,0.30431297554501463,0.18022257794759103,frozenFM
IU_PDA_T4_patch-002880_24_100,IU_PDA_T4,24,100,0.5038909316062927,0.0002735725720413,0.2707778215408325,0.9002124278164205,1.1167793349936466,-0.6430162191390991,-0.6498796939849854,-0.09073612147143909,-0.20130966124790056,frozenFM
IU_PDA_T4_patch-002881_17_99,IU_PDA_T4,17,99,0.4394600987434387,3.988090975326486e-05,0.3577847182750702,-2.0425094974815745,-2.450956989034061,0.24925917387008667,0.04214343801140785,0.3013155960610935,0.11848063830153219,frozenFM
IU_PDA_T4_patch-002882_54_8,IU_PDA_T4,54,8,0.2463582754135131,4.099802754353732e-05,0.5421397686004639,1.8297417643400689,1.3306883471527855,0.9158557653427124,0.833471417427063,0.5514911966664451,0.47147767671516966,frozenFM
IU_PDA_T4_patch-002883_55_79,IU_PDA_T4,55,79,0.3050661981105804,2.1037492842879143e-05,0.4576320648193359,-0.2494781656986818,-0.8476674001395221,-0.28754177689552307,-0.37358638644218445,-0.23756583327693598,-0.2723504001540797,frozenFM
IU_PDA_T4_patch-002884_18_52,IU_PDA_T4,18,52,0.640293538570404,0.0018174276920035,0.219162568449974,-0.4084118815883694,0.0725331629115951,0.8357959985733032,0.5997450351715088,0.4361297552074705,0.32239773084542583,frozenFM
IU_PDA_T4_patch-002885_61_17,IU_PDA_T4,61,17,0.1632786095142364,2.734641748247668e-05,0.6503721475601196,2.0458095006948893,1.3041284446763943,0.753440797328949,0.6365940570831299,0.44570488589150564,0.3731810173818043,frozenFM
IU_PDA_T4_patch-002886_59_53,IU_PDA_T4,59,53,0.4977072775363922,0.0002320748317288,0.3152343332767486,0.799079381339397,0.9811242143246752,0.2710020840167999,0.23362156748771667,0.03877366653510502,-0.01582367013075522,frozenFM
IU_PDA_T4_patch-002887_69_59,IU_PDA_T4,69,59,0.5517241358757019,3.8286016206257045e-05,0.3035663664340973,1.465920001151758,1.919107826148881,0.11533206701278687,-0.07142850011587143,0.04876048490405083,-0.04197945871523449,frozenFM
IU_PDA_T4_patch-002888_14_54,IU_PDA_T4,14,54,0.4089227318763733,0.0091130165383219,0.3211748600006103,0.2051321882308624,0.0120358811095742,-0.10632261633872986,0.04142257198691368,0.1405374065041542,0.1492667229489598,frozenFM
IU_PDA_T4_patch-002889_22_88,IU_PDA_T4,22,88,0.59320068359375,2.7149892048328184e-05,0.2862817645072937,0.0743982168020591,0.4684222880645736,-0.2570004165172577,-0.22730562090873718,-0.42609035157199415,-0.5160773949963706,frozenFM
IU_PDA_T4_patch-002890_23_49,IU_PDA_T4,23,49,0.5238693356513977,4.672145951190032e-05,0.2821731269359588,-1.0217015896061012,-1.0094300621716488,0.24635696411132812,0.10399340838193893,0.2080346324614116,0.22256710273878916,frozenFM
IU_PDA_T4_patch-002891_30_24,IU_PDA_T4,30,24,0.2245944440364837,2.0650399164878763e-05,0.6189875602722168,0.868989077375547,0.1634856775421848,0.6001726388931274,0.5587292909622192,0.2787465282848903,0.16130596904882363,frozenFM
IU_PDA_T4_patch-002892_42_60,IU_PDA_T4,42,60,0.6215638518333435,2.700866934901569e-05,0.2306481450796127,-0.4575393450164546,-0.0450345569667652,0.2430017590522766,0.20562152564525604,-0.007951673652444567,-0.12665684361542975,frozenFM
IU_PDA_T4_patch-002893_34_12,IU_PDA_T4,34,12,0.1851862072944641,3.945282514905557e-05,0.55522221326828,0.4292125024993348,-0.467542508928315,-0.10279911756515503,0.024191725999116898,0.10734073498419353,0.15453947388700076,frozenFM
IU_PDA_T4_patch-002894_64_8,IU_PDA_T4,64,8,0.5564865469932556,3.812836075667292e-05,0.3060249090194702,-0.2847592621494877,-0.0618116053982554,0.40609851479530334,0.28961244225502014,0.12206541150808334,0.06408032644540071,frozenFM
IU_PDA_T4_patch-002895_56_16,IU_PDA_T4,56,16,0.5341989994049072,3.7959267501719296e-05,0.3688549697399139,1.3981975538192613,1.784291195068268,0.11736690253019333,0.3177955150604248,0.023104530360017504,0.14738464621560915,frozenFM
IU_PDA_T4_patch-002896_67_99,IU_PDA_T4,67,99,0.2293038219213485,4.007544703199528e-05,0.6594668626785278,1.9138731870021808,1.3706004306229724,-0.1695002019405365,-0.09532902389764786,0.12564999290875026,0.16217511373439006,frozenFM
IU_PDA_T4_patch-002897_29_21,IU_PDA_T4,29,21,0.4348995387554168,4.128095315536484e-05,0.2787873148918152,0.7729736541190348,0.7449843779721949,0.2381444126367569,0.12946423888206482,0.10696378988879067,-0.011703395284712315,frozenFM
IU_PDA_T4_patch-002898_26_112,IU_PDA_T4,26,112,0.487939178943634,4.0825132600730285e-05,0.3067594468593597,-0.518406158429941,-0.5535010844882671,-0.5205708146095276,-0.6635938882827759,-0.1555832667010171,-0.3172209497009005,frozenFM
IU_PDA_T4_patch-002899_58_90,IU_PDA_T4,58,90,0.2824545204639435,3.956714499508962e-05,0.4296774864196777,-0.0267648704992609,-0.6679685941667182,-0.15415525436401367,-0.20575420558452606,0.14412782833512341,0.0043050193094781464,frozenFM
IU_PDA_T4_patch-002900_25_61,IU_PDA_T4,25,61,0.6320356726646423,4.360091043054126e-05,0.2216826975345611,-1.3947247770780828,-1.0794431499823152,-0.15229907631874084,-0.13179747760295868,0.03212753576891763,-0.10391057006615613,frozenFM
IU_PDA_T4_patch-002901_26_54,IU_PDA_T4,26,54,0.5572565197944641,4.09847307309974e-05,0.2798566222190857,0.4982838868655352,0.8337421479981891,0.5912002921104431,0.3485049605369568,0.18539850839546748,0.1626574918627739,frozenFM
IU_PDA_T4_patch-002902_30_30,IU_PDA_T4,30,30,0.6480090022087097,4.129079388803802e-05,0.1946490854024887,-0.3262731715920896,0.1915592059521763,-0.33725082874298096,-0.19627463817596436,-0.3717570799802031,-0.2121331026511533,frozenFM
IU_PDA_T4_patch-002903_27_125,IU_PDA_T4,27,125,0.5005568265914917,3.899122020811774e-05,0.3486870229244232,0.3379751278625034,0.4646192856989969,-0.4252259433269501,-0.5437443852424622,0.12853810404028213,-0.11954510797347341,frozenFM
IU_PDA_T4_patch-002904_36_56,IU_PDA_T4,36,56,0.6471853256225586,2.637557372509036e-05,0.235796183347702,-0.5755308859311242,-0.0954138397827879,0.7503201961517334,0.6505077481269836,0.34209615737199783,0.30878896266222,frozenFM
IU_PDA_T4_patch-002905_32_58,IU_PDA_T4,32,58,0.5921932458877563,0.0043136877939105,0.2019475549459457,-1.5839661628910515,-1.4261743652061043,-0.09179957211017609,-0.2062939703464508,-0.3708657350923334,-0.2307158942733492,frozenFM
IU_PDA_T4_patch-002906_36_58,IU_PDA_T4,36,58,0.6269032955169678,4.052390067954548e-05,0.2707505822181701,0.0055321320611335,0.5006204835308401,0.36303988099098206,0.26344621181488037,0.021389892058713094,0.08266625766243253,frozenFM
IU_PDA_T4_patch-002907_41_105,IU_PDA_T4,41,105,0.4701467752456665,4.42429882241413e-05,0.2618148028850555,-0.599446314113211,-0.704384095397724,0.40802982449531555,0.29661422967910767,0.09827991894313268,-0.028637889007638608,frozenFM
IU_PDA_T4_patch-002908_66_44,IU_PDA_T4,66,44,0.5477397441864014,0.0001491190341766,0.260087788105011,-0.519850615337433,-0.3586616110001353,-0.10228899866342545,-0.037083711475133896,-0.015052170625754766,-0.05734537701521601,frozenFM
IU_PDA_T4_patch-002909_61_7,IU_PDA_T4,61,7,0.3752618134021759,3.896040652762167e-05,0.4460878074169159,0.7161329122670191,0.4842084221331971,0.365018367767334,0.2537232041358948,0.4991807038230555,0.3966310625629766,frozenFM
IU_PDA_T4_patch-002910_20_92,IU_PDA_T4,20,92,0.5010910630226135,4.178621747996658e-05,0.3021770715713501,1.1646812546435656,1.4091940506127452,-0.08165176212787628,-0.2615492641925812,0.1018636365021978,-0.02404251415282488,frozenFM
IU_PDA_T4_patch-002911_30_82,IU_PDA_T4,30,82,0.5765165090560913,0.0110165001824498,0.2899787127971649,0.3350666396567289,0.7108831365536231,0.1956016719341278,0.26201504468917847,-0.03366203433168786,0.00452844426035881,frozenFM
IU_PDA_T4_patch-002912_54_10,IU_PDA_T4,54,10,0.0844410210847854,2.7994296033284627e-05,0.7473720908164978,3.3214032872641424,2.4998463296181206,0.1649913489818573,0.08380460739135742,0.5189723713057381,0.4460190917764391,frozenFM
IU_PDA_T4_patch-002913_57_45,IU_PDA_T4,57,45,0.4590176045894623,3.753704731934704e-05,0.3806838393211365,1.1132090727504054,1.21225162336076,0.173640176653862,0.18530645966529846,0.05532440756048475,0.08305214239018303,frozenFM
IU_PDA_T4_patch-002914_38_96,IU_PDA_T4,38,96,0.517666220664978,4.487331170821562e-05,0.2717207372188568,-0.0121772310052547,0.1215033647915128,0.23670265078544617,0.16451595723628998,0.0544898250539388,0.01213579358799117,frozenFM
