patch_stem,sample,row,col,tumor_frac,hepatocyte_frac,caf_frac,leaving_score,leaving_score_resid,pred_raw,pred_resid,pred_raw_smooth,pred_resid_smooth,predictor
IU_PDA_T1_patch-000104_36_74,IU_PDA_T1,36,74,0.6242024302482605,3.854549868265167e-05,0.2826014757156372,-1.345152219547554,-0.0833198274510639,-0.5539846420288086,-0.1964171677827835,-0.01856089330145291,-0.02711456162588937,bridge128
IU_PDA_T1_patch-000105_47_113,IU_PDA_T1,47,113,0.4608676135540008,0.0040280679240822,0.3717098832130432,-0.5732126842292953,0.4020928451286331,0.07177717238664627,0.21540533006191254,0.3051920545597871,0.20565042520562807,bridge128
IU_PDA_T1_patch-000106_4_48,IU_PDA_T1,4,48,0.0751051530241966,1.9101640646113083e-05,0.6987002491950989,-0.779289110855139,-1.09760091155303,0.5911445021629333,0.16491077840328217,0.43114798622471945,0.19279651982443674,bridge128
IU_PDA_T1_patch-000107_55_61,IU_PDA_T1,55,61,0.0336433611810207,1.9149303625454195e-05,0.8436245918273926,1.2218494662473325,0.7009917915066581,0.6735533475875854,0.08749974519014359,0.6049327083996364,0.052629456988402774,bridge128
IU_PDA_T1_patch-000108_38_44,IU_PDA_T1,38,44,2.756695175776258e-05,2.756694811978377e-05,0.7069104909896851,-1.964113804038891,-2.518323288631505,0.6364341974258423,0.10158217698335648,0.5405369528702327,0.11710745309080396,bridge128
IU_PDA_T1_patch-000109_60_92,IU_PDA_T1,60,92,0.0462041161954402,0.0020913246553391,0.7284532785415649,0.6834849255710103,0.4469326571720689,0.19730399549007416,-0.3534194827079773,0.29942974714296205,0.017259929861341203,bridge128
IU_PDA_T1_patch-000110_12_92,IU_PDA_T1,12,92,0.2056435942649841,4.261006324668415e-05,0.4442825019359588,-0.5515484065451514,0.0204092393324369,-0.08948499709367752,0.012938268482685089,0.07552517325218235,-0.020070668842111315,bridge128
IU_PDA_T1_patch-000111_11_27,IU_PDA_T1,11,27,1.3527213013730943e-05,1.352720664726803e-05,0.7732271552085876,2.1021761143600486,1.883723138496372,0.5676476955413818,-0.09702407568693161,0.3475591258278915,-0.07677132316998073,bridge128
IU_PDA_T1_patch-000112_35_93,IU_PDA_T1,35,93,0.1022259071469307,6.989085704844911e-06,0.4904648661613464,-0.7808111445534351,-0.4539833064735277,0.47301068902015686,0.2183234989643097,0.39033675832407816,0.031533241271972656,bridge128
IU_PDA_T1_patch-000113_53_41,IU_PDA_T1,53,41,2.978063639602624e-05,2.9780634577036835e-05,0.6968711018562317,0.6269398070126446,0.4437313787464698,0.18094144761562347,0.11279202252626419,0.320134458442529,0.08881948267420132,bridge128
IU_PDA_T1_patch-000114_9_111,IU_PDA_T1,9,111,0.1372720152139663,2.996817602252122e-05,0.6507797837257385,-0.6293050695316316,-0.7381243985886521,0.659974217414856,0.20124612748622894,0.42291830480098724,0.14069467162092528,bridge128
IU_PDA_T1_patch-000115_16_66,IU_PDA_T1,16,66,3.047796053579077e-05,0.0020741105545312,0.6905137300491333,0.4004985250688203,0.2065937562237915,-0.15760192275047302,-0.1954321414232254,-0.06742125962461744,-0.057179720274039676,bridge128
IU_PDA_T1_patch-000116_20_66,IU_PDA_T1,20,66,0.0360914133489131,2.0747882444993596e-05,0.7353049516677856,0.1547502483287794,-0.1793917625547977,0.4508175253868103,-0.14347480237483978,0.14674951242549078,-0.18206494727305003,bridge128
IU_PDA_T1_patch-000117_7_49,IU_PDA_T1,7,49,0.0348879843950271,0.0017961402190849,0.7661044001579285,0.684400464917558,0.3265544898366351,0.2710239887237549,-0.317837119102478,0.5029679962566921,0.058664776384830475,bridge128
IU_PDA_T1_patch-000118_18_18,IU_PDA_T1,18,18,1.9822709873551503e-05,1.9822706235572696e-05,0.5748723149299622,1.5569313837794183,1.86241988727688,0.7180696725845337,0.3176874816417694,0.5100369304418564,0.043624705501965115,bridge128
IU_PDA_T1_patch-000119_29_27,IU_PDA_T1,29,27,0.0275392066687345,2.1426867533591576e-05,0.771715521812439,0.0395545473768178,-0.4253913541479107,0.652247965335846,0.2526589035987854,0.44480623801549274,0.20289965718984604,bridge128
IU_PDA_T1_patch-000120_14_20,IU_PDA_T1,14,20,0.0247998777776956,8.870919373293873e-06,0.7405688166618347,-0.5127544136012834,-0.9588425675433916,0.27384671568870544,-0.18980930745601654,0.47926656653483707,0.05897105733553568,bridge128
IU_PDA_T1_patch-000121_5_49,IU_PDA_T1,5,49,0.1052292883396148,1.965003139048349e-05,0.6457508206367493,-0.4421434216830101,-0.5348753927766972,0.6673855185508728,0.1867438554763794,0.4638967663049698,0.19275838775294168,bridge128
IU_PDA_T1_patch-000122_13_25,IU_PDA_T1,13,25,2.02466435439419e-05,2.0246645362931304e-05,0.8558027744293213,2.0291839546606383,1.5531577352936532,0.3042227327823639,-0.02462732046842575,0.4923499013696398,0.017819195985794067,bridge128
IU_PDA_T1_patch-000123_60_54,IU_PDA_T1,60,54,0.0931449830532074,1.23118661576882e-05,0.6545505523681641,2.0049163104859486,2.198753508033956,0.43582862615585327,0.20694656670093536,0.37176657537929714,0.09510599325100581,bridge128
IU_PDA_T1_patch-000124_5_27,IU_PDA_T1,5,27,0.0585931278765201,1.4088532225287054e-05,0.7316665649414062,0.7533249040774628,0.5254489721116423,0.47141170501708984,0.1497732549905777,0.35804320712174686,0.28740865737199783,bridge128
IU_PDA_T1_patch-000125_36_68,IU_PDA_T1,36,68,0.1204181686043739,0.0004157170769758,0.5945858955383301,0.2757242088075776,0.4422801345108299,0.5465874671936035,-0.13851965963840485,0.3271307886711189,0.0057031405823571345,bridge128
IU_PDA_T1_patch-000127_35_77,IU_PDA_T1,35,77,0.1381024718284607,1.893133412522729e-05,0.7047099471092224,0.1339642563767115,-0.0357883556347327,0.716894268989563,0.14362375438213348,0.28589197833623203,0.004401322986398425,bridge128
IU_PDA_T1_patch-000128_39_29,IU_PDA_T1,39,29,1.868627623480279e-05,1.471818904974498e-05,0.9021613001823424,1.076863234043885,0.3363433373644638,0.18542836606502533,-0.04465293139219284,0.12101481979091962,-0.03891085833311081,bridge128
IU_PDA_T1_patch-000129_36_80,IU_PDA_T1,36,80,0.6571141481399536,2.623043837957084e-05,0.2346252202987671,-1.4441540168342506,-0.0269949629883247,-0.6119295358657837,-0.2564133107662201,0.2156668727596601,-0.03282849366466204,bridge128
IU_PDA_T1_patch-000130_59_39,IU_PDA_T1,59,39,0.0249216202646493,2.4643763026688248e-05,0.4620208740234375,0.0650266772243271,0.5315196719509553,0.29285699129104614,0.0088658407330513,0.32293979326883954,0.14369657884041467,bridge128
IU_PDA_T1_patch-000131_26_90,IU_PDA_T1,26,90,0.1627514362335205,0.0007251556962728,0.551284670829773,-1.0952669101484465,-0.9478030494768545,0.35162943601608276,0.20846451818943024,0.5376255554812295,0.15617375608209322,bridge128
IU_PDA_T1_patch-000132_53_69,IU_PDA_T1,53,69,0.2662066221237182,0.0014707493828609,0.570169985294342,-0.8419474265598478,-0.6415609193805905,0.4508224129676819,0.1410439908504486,0.2747683567660196,0.10599918557064873,bridge128
IU_PDA_T1_patch-000133_74_30,IU_PDA_T1,74,30,4.3067135266028345e-05,4.3067135266028345e-05,0.7183086276054382,0.1415832442175235,-0.1698409300466077,0.11626362055540085,-0.3097320795059204,0.2669240991984095,-0.13280367106199265,bridge128
IU_PDA_T1_patch-000134_49_107,IU_PDA_T1,49,107,0.1441394090652465,0.0040006688795983,0.6621920466423035,-0.8338691840582314,-0.998804398328883,0.2835812568664551,-0.08077114075422287,0.3510762538228716,0.13625803589820862,bridge128
IU_PDA_T1_patch-000136_67_73,IU_PDA_T1,67,73,0.1591219305992126,0.0010835430584847,0.6850314736366272,0.3065629535980673,0.2341149642155283,0.577142596244812,0.11555684357881546,0.5256189405918121,0.05202810572726386,bridge128
IU_PDA_T1_patch-000137_9_97,IU_PDA_T1,9,97,0.0881085619330406,2.1060370272607543e-05,0.6935790777206421,-0.5242407569519175,-0.7840304814615099,0.2175968736410141,0.01080578938126564,0.3615134861320257,0.11170489899814129,bridge128
IU_PDA_T1_patch-000139_50_68,IU_PDA_T1,50,68,0.0676247254014015,2.773562300717458e-05,0.750636637210846,0.7420866425171271,0.4624268177981673,0.6809366941452026,0.12346058338880539,0.6568485753876823,0.04829961274351392,bridge128
IU_PDA_T1_patch-000140_35_73,IU_PDA_T1,35,73,0.1327174752950668,2.020734427787829e-05,0.6856328248977661,-0.148990661041636,-0.3026489336395683,-0.13662655651569366,0.08362705260515213,0.08553412130900792,-0.04001810401678085,bridge128
IU_PDA_T1_patch-000141_57_81,IU_PDA_T1,57,81,0.1005374565720558,1.921069087984506e-05,0.5833024978637695,-0.290222348573573,-0.1788965728566873,0.009836276061832905,0.13905085623264313,-0.027201226579823663,-0.02060671682868685,bridge128
IU_PDA_T1_patch-000142_28_48,IU_PDA_T1,28,48,0.0383411981165409,1.8895092580351047e-05,0.7932692766189575,0.9162007051116298,0.5098184161046596,0.6914833784103394,0.2275744527578354,0.5994366577693394,0.05186056558574949,bridge128
IU_PDA_T1_patch-000143_39_109,IU_PDA_T1,39,109,0.2622719705104828,1.945367876032833e-05,0.5193220973014832,0.2257323381557394,0.7163660809769857,0.18848897516727448,-0.0718529149889946,0.2897853489433016,0.11720272472926549,bridge128
IU_PDA_T1_patch-000144_27_87,IU_PDA_T1,27,87,0.180005669593811,0.0023705603089183,0.5422645807266235,-2.289983055264917,-2.2598683717832344,0.5273568034172058,0.17362476885318756,0.5435742863586971,0.07829600466149193,bridge128
IU_PDA_T1_patch-000145_24_38,IU_PDA_T1,24,38,0.0236973166465759,1.7915568605531007e-05,0.8304142951965332,1.573431240147061,1.1311581259674248,0.7642027139663696,0.3074590265750885,0.6204063253743308,0.22339987541948045,bridge128
IU_PDA_T1_patch-000146_30_46,IU_PDA_T1,30,46,1.8170419934904203e-05,1.8170419934904203e-05,0.8229023814201355,-0.4634860357820872,-1.168621950890884,0.6375149488449097,0.08895254880189896,0.5742450995104653,0.02069957341466631,bridge128
IU_PDA_T1_patch-000148_26_92,IU_PDA_T1,26,92,0.041927833110094,1.4192956768965814e-05,0.798174262046814,-1.2095647823566826,-1.9076739087103287,0.6199203729629517,-0.013059101998806,0.3136129789054394,0.025019119894880402,bridge128
IU_PDA_T1_patch-000149_60_26,IU_PDA_T1,60,26,0.0039252117276191,1.3036219570494724e-05,0.4444748163223266,-0.1340936594585054,0.3434087847856829,0.36042121052742004,0.271183043718338,0.44025311725480215,0.19527141324111394,bridge128
IU_PDA_T1_patch-000150_25_81,IU_PDA_T1,25,81,0.0807543024420738,0.000457874732092,0.6881629228591919,-1.6825050335055902,-2.083823366912229,0.4030568599700928,-0.03551381081342697,0.4415344148874283,0.08487941856895174,bridge128
IU_PDA_T1_patch-000151_44_92,IU_PDA_T1,44,92,0.3051211237907409,2.8219737941981293e-05,0.5669152736663818,-0.430714058579457,-0.1377516847773724,0.11501427739858627,-0.15837617218494415,0.26873630604573656,-0.07236876977341515,bridge128
IU_PDA_T1_patch-000152_19_47,IU_PDA_T1,19,47,0.0491001978516578,1.897092442959547e-05,0.7798908948898315,1.34430890303591,1.0423555837367982,0.7754519581794739,0.24770237505435944,0.42024815774389673,0.16327388903924397,bridge128
IU_PDA_T1_patch-000154_45_101,IU_PDA_T1,45,101,0.1235277280211448,1.4800010831095278e-05,0.4593656659126282,-1.2954336279294203,-0.9271996055808854,0.6418922543525696,0.4076809883117676,0.5221121055739266,0.3006731686847551,bridge128
IU_PDA_T1_patch-000156_44_104,IU_PDA_T1,44,104,0.3567707538604736,4.164241909165867e-05,0.5033099055290222,-1.3118459150138158,-0.9056892746577304,0.6813781261444092,0.2786473035812378,0.485514583332198,0.1476052531174251,bridge128
IU_PDA_T1_patch-000159_52_80,IU_PDA_T1,52,80,0.3196438252925873,0.0017400041688233,0.492885947227478,-0.9265060873648574,-0.4657409008599431,0.500850260257721,0.3276990056037903,0.34697078660662684,0.06281923076936177,bridge128
IU_PDA_T1_patch-000160_57_85,IU_PDA_T1,57,85,0.0587965510785579,2.829979348462075e-05,0.5574699640274048,-0.5129932366930182,-0.3841865381528604,0.19375066459178925,-0.13251520693302155,0.29115896033389227,0.03854933061770031,bridge128
IU_PDA_T1_patch-000161_18_104,IU_PDA_T1,18,104,0.0290950071066617,3.128233220195398e-05,0.6806268095970154,-1.2816893729748675,-1.6457550881104883,0.553476095199585,0.05611518770456314,0.32202841554369244,0.025340805096285685,bridge128
IU_PDA_T1_patch-000163_5_61,IU_PDA_T1,5,61,0.0606181807816028,1.9452025298960507e-05,0.7587295770645142,0.381443473344717,0.0248698519605387,0.18171937763690948,0.3296216130256653,0.47649415688855307,0.26033147637333187,bridge128
IU_PDA_T1_patch-000164_68_70,IU_PDA_T1,68,70,0.0405011437833309,0.0016862468328326,0.7746463418006897,-0.3609008147140454,-0.8777664820211002,0.7360547184944153,0.019769437611103058,0.526243520634515,0.062323137053421566,bridge128
IU_PDA_T1_patch-000167_5_71,IU_PDA_T1,5,71,0.0391582511365413,1.9123372112517245e-05,0.6605573296546936,-0.4846092901123973,-0.6761278068593889,0.257260799407959,0.16471980512142181,0.4690193086862564,0.13881939330271312,bridge128
IU_PDA_T1_patch-000170_52_46,IU_PDA_T1,52,46,0.0052314321510493,1.3943121302872896e-05,0.58341383934021,-0.9600780998113576,-1.0075062215747634,0.383145809173584,0.3129415810108185,0.4275973290205002,0.17608515918254852,bridge128
IU_PDA_T1_patch-000171_48_86,IU_PDA_T1,48,86,0.3004761338233948,4.0575414459453896e-05,0.5416347980499268,0.3276026470354026,0.7928124148455167,0.5637319087982178,0.05429694801568985,0.5583926444607121,0.07210744491645268,bridge128
IU_PDA_T1_patch-000173_19_111,IU_PDA_T1,19,111,0.4739353954792022,0.0009299053344875,0.2388346344232559,-1.340772096222071,-0.057772304874578,0.07771199196577072,0.033391840755939484,0.3118989350540297,0.03173979052475521,bridge128
IU_PDA_T1_patch-000174_77_33,IU_PDA_T1,77,33,0.013228322379291,2.7343423425918445e-05,0.7144267559051514,1.6308829097650617,1.5367580403593326,0.3645598888397217,-0.06909530609846115,0.4276196360588074,0.08501674681901931,bridge128
IU_PDA_T1_patch-000175_57_57,IU_PDA_T1,57,57,0.014309256337583,1.9112079826300032e-05,0.7673825025558472,0.9651420080123432,0.6252096995751508,0.5633269548416138,0.09451787918806076,0.5940844821078437,0.1657870305435998,bridge128
IU_PDA_T1_patch-000176_8_42,IU_PDA_T1,8,42,1.369095843983814e-05,0.002044822089374,0.7466403245925903,1.15097563071272,0.887233896577717,0.5026777982711792,0.06291432678699493,0.5449061457599912,0.13085221286330903,bridge128
IU_PDA_T1_patch-000177_49_109,IU_PDA_T1,49,109,0.0669481232762336,0.0006125518702901,0.7336015105247498,0.2759336435904547,-0.0143904957962816,0.5693709850311279,0.31730639934539795,0.3514835983514786,0.21002158309732163,bridge128
IU_PDA_T1_patch-000178_27_101,IU_PDA_T1,27,101,0.1544830799102783,2.0330808183643967e-05,0.7235755920410156,-0.385345179767024,-0.6679835782608763,0.5932804346084595,0.07552088052034378,0.6197740861347744,0.18615201647792542,bridge128
IU_PDA_T1_patch-000179_36_22,IU_PDA_T1,36,22,0.0431907624006271,1.996919854718726e-05,0.842211127281189,1.2493755716438355,0.7434260421293192,0.1955728381872177,0.1096959188580513,0.18190311267971992,0.04101148098707199,bridge128
IU_PDA_T1_patch-000180_5_23,IU_PDA_T1,5,23,0.0005277577438391,1.431781674909871e-05,0.8058594465255737,1.6862158916855696,1.3154276198021122,0.7485082149505615,0.06410158425569534,0.5128528369324548,0.04788047607455935,bridge128
IU_PDA_T1_patch-000181_69_33,IU_PDA_T1,69,33,0.0723804086446762,2.6897747375187464e-05,0.5882882475852966,2.3501097934226385,2.773027287585246,0.4481320381164551,0.1565290242433548,0.2364995613694191,0.05931214243173599,bridge128
IU_PDA_T1_patch-000182_54_98,IU_PDA_T1,54,98,0.0244092792272567,1.3102032426104415e-05,0.772813081741333,-0.8681953581455579,-1.4581597262218824,0.5522783994674683,0.28695017099380493,0.45988343230315615,0.10038062504359654,bridge128
IU_PDA_T1_patch-000183_13_47,IU_PDA_T1,13,47,0.4349209070205688,2.8314836526988078e-05,0.4416816830635071,-1.0152926294516054,-0.327408049686429,0.219562828540802,0.4191473126411438,0.3469038100780121,0.1860208511352539,bridge128
IU_PDA_T1_patch-000184_8_26,IU_PDA_T1,8,26,1.777524630597327e-05,1.7775249943952076e-05,0.7773739099502563,2.3319735089494835,2.1313005400797382,0.32563066482543945,-0.05930458754301071,0.5190996846982411,-0.010247685015201569,bridge128
IU_PDA_T1_patch-000185_76_56,IU_PDA_T1,76,56,0.0157047640532255,2.0471945390454493e-05,0.682573676109314,0.0813742610462068,-0.1191050861903532,0.6588627099990845,0.3508308529853821,0.3978706412682576,0.14287472303424562,bridge128
IU_PDA_T1_patch-000186_39_79,IU_PDA_T1,39,79,0.0883867964148521,0.0016525128157809,0.6415903568267822,-0.9075784367277332,-1.0614675708355246,0.042128581553697586,-0.13624520599842072,-0.05597644405705588,-0.07702182126896721,bridge128
IU_PDA_T1_patch-000187_42_114,IU_PDA_T1,42,114,0.3376108407974243,2.891758231271524e-05,0.4418548345565796,-1.48126942133572,-0.9269824891634324,0.2947278618812561,0.17970223724842072,0.09772882921000321,0.10361791650454204,bridge128
IU_PDA_T1_patch-000188_8_60,IU_PDA_T1,8,60,0.263049453496933,3.0986007914179936e-05,0.4618119597434997,-0.4139390044551151,0.165824027510279,-0.21220709383487701,-0.03232162445783615,0.33636283023016794,0.23622473116431916,bridge128
IU_PDA_T1_patch-000189_52_16,IU_PDA_T1,52,16,4.342923784861341e-05,4.342923784861341e-05,0.2381415665149688,-0.1503590392262385,0.9417630300918476,-0.45661723613739014,0.17202498018741608,-0.2501350439153612,0.0931477576494217,bridge128
IU_PDA_T1_patch-000190_26_110,IU_PDA_T1,26,110,0.1889174580574035,2.7531643354450352e-05,0.6414306163787842,-0.6488547802528327,-0.6940749106994631,0.661113977432251,-0.06290573626756668,0.2934262305498123,-0.003417788694302241,bridge128
IU_PDA_T1_patch-000191_32_92,IU_PDA_T1,32,92,0.2370908260345459,2.810553996823728e-05,0.5458298325538635,-1.4058885569459731,-1.2280707795509451,0.534054160118103,0.22208301723003387,0.4173160369197528,0.17160380880037943,bridge128
IU_PDA_T1_patch-000192_51_15,IU_PDA_T1,51,15,1.886447171273176e-05,1.8864469893742356e-05,0.3110138773918152,-0.6639518795287649,0.1417524348549894,-0.3449506163597107,0.4132590889930725,-0.14204533910378814,0.05451676994562149,bridge128
IU_PDA_T1_patch-000194_44_78,IU_PDA_T1,44,78,0.2311670333147049,0.0015405806479975,0.6055323481559753,-1.5594954458634744,-1.5855418738571845,0.22894617915153503,0.0220075324177742,0.11267010495066643,-0.005778702242033822,bridge128
IU_PDA_T1_patch-000195_23_47,IU_PDA_T1,23,47,0.5344287753105164,4.267121767043136e-05,0.4019765257835388,-0.4125981659957613,0.547205680852259,0.201201394200325,0.2642134130001068,0.26865772902965546,0.10800743422337941,bridge128
IU_PDA_T1_patch-000196_15_21,IU_PDA_T1,15,21,9.000134014058858e-06,9.000133104564156e-06,0.872012197971344,0.674792164689659,-0.0280886690985347,0.7437169551849365,0.13554079830646515,0.5818499565124512,0.0853076621890068,bridge128
IU_PDA_T1_patch-000197_23_93,IU_PDA_T1,23,93,0.0949689000844955,1.0475919225427788e-05,0.6539584398269653,-1.561591502335672,-1.833801941829546,0.3859831690788269,0.1519307941198349,0.2752188912459782,0.02221114294869559,bridge128
IU_PDA_T1_patch-000198_25_101,IU_PDA_T1,25,101,0.1637481600046157,1.9566943592508323e-05,0.6831508278846741,0.1620652441461732,0.0796687608369741,0.7632990479469299,0.24477212131023407,0.6517072788306645,0.14216098295790808,bridge128
IU_PDA_T1_patch-000199_25_59,IU_PDA_T1,25,59,0.1619844585657119,0.0005422473186627,0.529670774936676,0.0440415693824981,0.4057217048056387,0.07608186453580856,0.0014705732464790344,0.1745279740009989,0.12203624631677355,bridge128
IU_PDA_T1_patch-000200_19_97,IU_PDA_T1,19,97,0.2333793044090271,3.226198532502167e-05,0.3695961833000183,-0.9725260441065132,-0.2112045448438834,0.3138217329978943,0.4780932068824768,0.24740460323768534,0.20037840413195745,bridge128
IU_PDA_T1_patch-000201_30_16,IU_PDA_T1,30,16,0.0482265762984752,2.2289865228231065e-05,0.8214585781097412,0.6133282148055255,0.0897420475653185,0.2748444080352783,0.05342186242341995,0.26504772901535034,0.019339587539434433,bridge128
IU_PDA_T1_patch-000202_19_35,IU_PDA_T1,19,35,0.0212630778551101,1.2786550541932227e-05,0.765279233455658,0.6304954495327132,0.2579861677193932,0.7020018696784973,0.37860435247421265,0.6815024954932076,0.14771045744419098,bridge128
IU_PDA_T1_patch-000205_66_32,IU_PDA_T1,66,32,2.779006899800152e-05,2.779007081699092e-05,0.7201594114303589,-0.5243914324976686,-0.9289932293959334,-0.02598954364657402,-0.24453125894069672,0.2013856607178847,0.03208024054765701,bridge128
IU_PDA_T1_patch-000206_40_50,IU_PDA_T1,40,50,4.022832399641629e-06,4.022832399641629e-06,0.4503421783447265,-0.4019135763054575,0.0198451956755647,0.4048266112804413,0.08845231682062149,0.3489351528031485,0.15947901351111277,bridge128
IU_PDA_T1_patch-000207_58_66,IU_PDA_T1,58,66,0.0296470187604427,1.8835386072169055e-05,0.7791553735733032,-0.7704034695668077,-1.362685904901426,0.4471934139728546,0.07395235449075699,0.5367903645549502,0.1155784907085555,bridge128
IU_PDA_T1_patch-000208_51_63,IU_PDA_T1,51,63,0.3350847065448761,0.0003989843535237,0.4918031990528106,-0.0025015327856862,0.5944568530347759,0.5721092224121094,0.05669654160737991,0.47760804849011557,0.09142725169658661,bridge128
IU_PDA_T1_patch-000209_23_91,IU_PDA_T1,23,91,0.1485662162303924,4.33850655099377e-05,0.5800135731697083,-0.5994718714310485,-0.4835234630691128,0.18132595717906952,0.0017202571034431458,0.2170592440026147,0.050970414921591455,bridge128
IU_PDA_T1_patch-000210_63_9,IU_PDA_T1,63,9,6.859890709165484e-05,6.859890709165484e-05,0.6986063718795776,-1.270788181877338,-1.7088235645430312,0.022173989564180374,-0.24613869190216064,0.1015531187877059,-0.17202544584870338,bridge128
IU_PDA_T1_patch-000211_66_58,IU_PDA_T1,66,58,0.0284936744719743,1.317862461291952e-05,0.5762165784835815,0.3585058525257147,0.5233087882338354,0.5826782584190369,0.30674540996551514,0.4720085007803781,0.17672887763806752,bridge128
IU_PDA_T1_patch-000212_66_76,IU_PDA_T1,66,76,0.1363551914691925,1.8695753169595264e-05,0.654272735118866,0.6519690641142619,0.7005346066907211,0.8283500075340271,0.652092695236206,0.6358275498662677,0.23861339581864222,bridge128
IU_PDA_T1_patch-000213_49_63,IU_PDA_T1,49,63,0.1473506540060043,0.0004419566539581,0.6352239847183228,0.6754769990666523,0.7924493292087655,-0.10653112083673477,0.2203100174665451,0.20285673392936587,0.1511008899126734,bridge128
IU_PDA_T1_patch-000214_45_83,IU_PDA_T1,45,83,0.1256894320249557,0.005663254763931,0.629729688167572,-1.4047707185048737,-1.560931734267811,0.5858698487281799,0.06707508116960526,0.2407719556774412,0.03181861340999603,bridge128
IU_PDA_T1_patch-000216_13_91,IU_PDA_T1,13,91,0.148914635181427,0.0016809507505968,0.6523431539535522,0.6922288166376167,0.7611492855665889,0.3984687924385071,0.10898718982934952,-0.0580815373520766,-0.10141424302543912,bridge128
IU_PDA_T1_patch-000217_11_67,IU_PDA_T1,11,67,0.0719691589474678,4.367234214441851e-05,0.641993522644043,-0.1916502851755591,-0.2646805203440303,0.14709876477718353,-0.20995266735553741,-0.23630147374102048,-0.012977770396641322,bridge128
IU_PDA_T1_patch-000218_64_16,IU_PDA_T1,64,16,0.0884909033775329,4.150141103309579e-05,0.745529055595398,0.0301347774964657,-0.3124520432741789,-0.6538896560668945,-0.3193909227848053,0.10907705873250961,-0.1461612582206726,bridge128
IU_PDA_T1_patch-000219_76_40,IU_PDA_T1,76,40,0.0314764454960823,0.0003919988230336,0.5830502510070801,0.073275257871351,0.1822348794720381,0.3919263482093811,0.1598653942346573,0.5135710750307355,0.12503271337066377,bridge128
IU_PDA_T1_patch-000220_50_82,IU_PDA_T1,50,82,0.5747254490852356,4.206999801681377e-05,0.3586945235729217,-1.499008484252117,-0.5224203126529066,0.6098484992980957,0.10890915244817734,0.55314583145082,0.1288041410346826,bridge128
IU_PDA_T1_patch-000221_44_84,IU_PDA_T1,44,84,0.4885569512844085,0.0038184775039553,0.3559614419937134,-0.3514367326855693,0.7207605871438418,-0.504422664642334,-0.14906059205532074,0.30932141840457916,0.07032915843384606,bridge128
IU_PDA_T1_patch-000222_7_103,IU_PDA_T1,7,103,0.0634658485651016,0.0070909010246396,0.6868934035301208,-0.64683711301878,-0.9208542818359976,0.5970116853713989,0.05116427689790726,0.5688339620828629,0.11785450577735901,bridge128
IU_PDA_T1_patch-000223_32_72,IU_PDA_T1,32,72,0.0772674977779388,0.0030763195827603,0.6756918430328369,0.6512699752380595,0.5918367207973495,0.29045796394348145,0.2534456253051758,0.3340590276888439,0.10006618180445262,bridge128
IU_PDA_T1_patch-000224_22_30,IU_PDA_T1,22,30,0.0485302060842514,1.832025373005308e-05,0.6286241412162781,1.1097707642357924,1.2308006192204282,0.1275217980146408,-0.1402653604745865,0.3042301684617996,0.0303721906883376,bridge128
IU_PDA_T1_patch-000225_30_26,IU_PDA_T1,30,26,0.0432708673179149,1.91028284461936e-05,0.7232645153999329,0.0731416468560433,-0.2302824708472398,0.3153982162475586,0.3584391474723816,0.48382309079170227,0.3055490255355835,bridge128
IU_PDA_T1_patch-000226_49_75,IU_PDA_T1,49,75,0.0759853571653366,0.0006299357628449,0.754386842250824,0.5307285409644429,0.2181698488853168,0.7839398980140686,0.0573604479432106,0.637745772089277,0.0037165028708321707,bridge128
IU_PDA_T1_patch-000227_29_37,IU_PDA_T1,29,37,2.616749407025054e-05,2.6167492251261137e-05,0.5129008293151855,0.5841791217806807,0.9478090941724644,0.3217281103134155,-0.12550519406795502,0.30235932767391205,0.1635490677186421,bridge128
IU_PDA_T1_patch-000228_61_87,IU_PDA_T1,61,87,0.5345999002456665,4.155835267738439e-05,0.3443108201026916,-1.139062466667623,-0.1015269659539964,0.32532671093940735,0.047731876373291016,0.3647593528032303,0.10595913529396057,bridge128
IU_PDA_T1_patch-000229_44_76,IU_PDA_T1,44,76,0.5465357899665833,0.0009481511078774,0.3484319448471069,-0.5591712266410364,0.551076937977721,-0.51485276222229,-0.12315081804990768,0.09325156467301506,0.020269885659217834,bridge128
IU_PDA_T1_patch-000233_8_112,IU_PDA_T1,8,112,0.1846037358045578,4.723130041384138e-05,0.5681226849555969,0.3332960528149335,0.6342402183842176,0.4837767779827118,-0.12853337824344635,0.38436370591322583,0.10694486647844315,bridge128
